13,485 Jurong West Avenue 1,Fully Furnished HDB Apartment,250 sqft ,485 Jurong West Avenue 1, Ready to move,Room,0,S$ 600 /mo,EW25 Chinese Garden MRT Station,0.89 km
14,Parc Oasis,Partially Furnished Condominium,1400 sqft ,35 Jurong East Avenue 1, Ready to move,3,3,"S$ 3,800 /mo",EW25 Chinese Garden MRT Station,0.26 km
15,231 Jurong East Street 21,Fully Furnished HDB Apartment,150 sqft ,231 Jurong East Street 21, Ready to move,3,2,S$ 650 /mo,EW25 Chinese Garden MRT Station,0.65 km
16,Parc Oasis,Fully Furnished Condominium,1227 sqft ,35 Jurong East Avenue 1, Ready to move,3,2,"S$ 2,950 /mo",EW25 Chinese Garden MRT Station,0.26 km
17,Ivory Heights,Partially Furnished Condominium,1701 sqft ,Jurong East Street 13, Ready to move,3,2,"S$ 2,900 /mo",EW25 Chinese Garden MRT Station,0.90 km
18,101 Jurong East Street 13,Fully Furnished HDB Apartment,732 sqft ,101 Jurong East Street 13, Ready to move,2,2,"S$ 1,800 /mo",EW25 Chinese Garden MRT Station,0.92 km
19,Ivory Heights,Fully Furnished Condominium,1756 sqft ,124 Jurong East Street 13, Ready to move,3,3,"S$ 2,500 /mo",EW25 Chinese Garden MRT Station,0.90 km
0,316 Jurong East Street 32,HDB Apartment,200 sqft ,316 Jurong East Street 32, Ready to move,Room,0,S$ 550 /mo,EW25 Chinese Garden MRT Station,0.48 km
1,216 Jurong East Street 21,Fully Furnished HDB Apartment,1593 sqft ,216 Jurong East Street 21, Ready to move,3,2,"S$ 2,400 /mo",EW25 Chinese Garden MRT Station,0.67 km
2,Parc Oasis,Fully Furnished Condominium,1378 sqft ,53 Jurong East Avenue 1, Ready to move,3,2,"S$ 4,000 /mo",EW25 Chinese Garden MRT Station,0.26 km
3,Parc Oasis,Fully Furnished Condominium,1076 sqft ,35 Jurong East Avenue 1, Ready to move,2,2,"S$ 2,950 /mo",EW25 Chinese Garden MRT Station,0.26 km
4,252 Jurong East Street 24,Fully Furnished HDB Apartment,735 sqft ,252 Jurong East Street 24, Ready to move,Room,0,S$ 700 /mo,EW25 Chinese Garden MRT Station,0.62 km
5,308 Jurong East Street 32,Partially Furnished HDB Apartment,60 sqft ,308 Jurong East Street 32, Ready to move,Room,0,S$ 600 /mo,EW25 Chinese Garden MRT Station,0.60 km
6,351 Jurong East Street 31,Partially Furnished HDB Apartment,936 sqft ,351 Jurong East Street 31, Ready to move,2,2,"S$ 2,000 /mo",EW25 Chinese Garden MRT Station,0.33 km
7,215 Jurong East Street 21,Fully Furnished HDB Apartment,721 sqft ,215 Jurong East Street 21, Ready to move,2,2,"S$ 1,750 /mo",EW25 Chinese Garden MRT Station,0.70 km
8,Parc Oasis,Fully Furnished Condominium,1227 sqft ,53 Jurong East Avenue 1, Ready to move,3,2,"S$ 3,000 /mo",EW25 Chinese Garden MRT Station,0.26 km
9,253 Jurong East Street 24,HDB Apartment,702 sqft ,253 Jurong East Street 24, Ready to move,2,2,"S$ 1,500 /mo",EW25 Chinese Garden MRT Station,0.50 km
10,249 Jurong East Street 24,Fully Furnished HDB Apartment,818 sqft ,249 Jurong East Street 24, Ready to move,Room,0,"S$ 1,000 /mo",EW25 Chinese Garden MRT Station,0.78 km
11,Lakeville,Fully Furnished Condominium,100 sqft ,Jurong Lake Link, Ready to move,Studio,0,"S$ 2,000 /mo",EW25 Chinese Garden MRT Station,0.92 km
12,325 Jurong East Street 31,Fully Furnished HDB Apartment,1604 sqft ,325 Jurong East Street 31, Ready to move,3,3,"S$ 2,500 /mo",EW25 Chinese Garden MRT Station,0.83 km
13,322 Jurong East Street 31,Fully Furnished HDB Apartment,300 sqft ,322 Jurong East Street 31, Ready to move,Room,0,S$ 550 /mo,EW25 Chinese Garden MRT Station,0.75 km
14,319 Jurong East Street 31,Fully Furnished HDB Apartment,197 sqft ,319 Jurong East Street 31, Ready to move,1,2,S$ 650 /mo,EW25 Chinese Garden MRT Station,0.66 km
15,335 Jurong East Avenue 1,Fully Furnished HDB Apartment,150 sqft ,335 Jurong East Avenue 1, S$ 5.00 psf,Room,0,S$ 750 /mo,EW25 Chinese Garden MRT Station,0.89 km
16,Parc Oasis,Fully Furnished Condominium,1227 sqft ,39 Jurong East Avenue 1, S$ 1.22 psf,Room,0,"S$ 1,500 /mo",EW25 Chinese Garden MRT Station,0.26 km
17,252 Jurong East Street 24,HDB Apartment,726 sqft ,252 Jurong East Street 24, Ready to move,2,1,"S$ 1,900 /mo",EW25 Chinese Garden MRT Station,0.62 km
18,The Mayfair,Fully Furnished Condominium,635 sqft ,1 Jurong East Street 32, S$ 3.15 psf,1,1,"S$ 2,000 /mo",EW25 Chinese Garden MRT Station,0.40 km
0,112 Jurong East Street 13,HDB Apartment,1000 sqft ,112 Jurong East Street 13, S$ 1.70 psf,2,2,"S$ 1,700 /mo",EW25 Chinese Garden MRT Station,0.49 km
1,Parc Oasis,Fully Furnished Condominium,1227 sqft ,35 Jurong East Avenue 1, S$ 2.44 psf,3,3,"S$ 3,000 /mo",EW25 Chinese Garden MRT Station,0.26 km
2,Parc Oasis,Partially Furnished Condominium,1227 sqft ,35 Jurong East Avenue 1, S$ 2.44 psf,3,3,"S$ 3,000 /mo",EW25 Chinese Garden MRT Station,0.26 km
3,221A Jurong East Street 21,Fully Furnished HDB Apartment,110 sqft ,221A Jurong East Street 21, S$ 19.09 psf,3,2,"S$ 2,100 /mo",EW25 Chinese Garden MRT Station,0.46 km
4,The Mayfair,Fully Furnished Condominium,936 sqft ,5 Jurong East Street 32, S$ 2.62 psf,2,2,"S$ 2,450 /mo",EW25 Chinese Garden MRT Station,0.40 km
5,Parc Oasis,Condominium,1227 sqft ,35 Jurong East Avenue 1, S$ 2.61 psf,3,2,"S$ 3,200 /mo",EW25 Chinese Garden MRT Station,0.26 km
6,302 Jurong East Street 32,Fully Furnished HDB Apartment,721 sqft ,302 Jurong East Street 32, S$ 2.36 psf,2,2,"S$ 1,700 /mo",EW25 Chinese Garden MRT Station,0.35 km
7,340 Jurong East Avenue 1,Fully Furnished HDB Apartment,1600 sqft ,340 Jurong East Avenue 1, S$ 1.75 psf,3,2,"S$ 2,800 /mo",EW25 Chinese Garden MRT Station,0.89 km
8,Ivory Heights,Fully Furnished Condominium,120 sqft ,119 Jurong East Street 13, S$ 7.92 psf,Room,0,S$ 950 /mo,EW25 Chinese Garden MRT Station,0.77 km
